text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
@jglpCH @JaCO2Gesetz Höchstens ein kleiner Anfang... https://t.co/hHSLydoxDU,FALSE,0,jglpCH,2021-05-23T22:53:02Z,FALSE,1396384298975080448,1396600085618864129,2156912688,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",pe_sutter,0,FALSE,FALSE,,
@bastiengirod Wer tatsächlich FÜR das irrige CO2 Gesetz stimmt macht sich vollends lächerlich. Der gesunde Hausvers… https://t.co/uYbbVUjgyd,FALSE,0,bastiengirod,2021-05-23T22:47:43Z,TRUE,1396177017595387910,1396598746817912834,14077586,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",thelibertypilot,0,FALSE,FALSE,,
"RT @SimuFricker: Das CO₂-Gesetz bedeutet Umverteilung, staatliche Industriepolitik, massive Bürokratie &amp; neue Steuern. Diese Lösung ist wed…",FALSE,0,,2021-05-23T21:58:28Z,FALSE,,1396586352335106054,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",hrsuit,11,TRUE,FALSE,,
"@feusl @gfsbern 😅 No news, sondern Klassiker vor fast jeder Abstimmung. Gleiche Geschichte ist über Agentur GOAL im… https://t.co/3IjfycJUbU",FALSE,5,feusl,2021-05-23T21:34:11Z,TRUE,1396567555687522307,1396580242463002630,14274235,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",dani_graf,0,FALSE,FALSE,,
"RT @BruceWendell7: @FranzStirnimann @Knutti_ETH Richtig. Unsere Industrie wird noch mehr nach Fernost verlagert weil hier zu teuer, es brau…",FALSE,0,,2021-05-23T21:23:56Z,FALSE,,1396577662185922562,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",BruceWendell7,1,TRUE,FALSE,,
"RT @zac1967: Wer das in der Schweiz nicht will, lehnt das Co2-Gesetz ab.",FALSE,0,,2021-05-23T21:23:42Z,FALSE,,1396577601888608257,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",dontmissmeathom,58,TRUE,FALSE,,
RT @feusl: In Klimastreik-Chats wird offenbar der Link zur zweiten Welle der SRG-Umfrage von @gfsbern verbreitet. Das führt zu Verzerrungen…,FALSE,0,,2021-05-23T21:20:36Z,FALSE,,1396576824776437765,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JosefWiederkehr,5,TRUE,FALSE,,
"@FranzStirnimann @Knutti_ETH Richtig. Unsere Industrie wird noch mehr nach Fernost verlagert weil hier zu teuer, es… https://t.co/aD56HJxpBm",FALSE,5,FranzStirnimann,2021-05-23T21:12:05Z,TRUE,1396540655686537219,1396574681633861634,1862973337,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",BruceWendell7,1,FALSE,FALSE,,
"#sonntalk   Bundesrat u.  Pseudo-Virologen im Parlament missbrauchen  #Covid für Machtausbau! 

UNBEDINGT: 

- NEIN… https://t.co/YmBJA3ogkh",FALSE,1,,2021-05-23T21:10:12Z,TRUE,,1396574205018316800,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Msteinlin,0,FALSE,FALSE,,
RT @FranzStirnimann: @BruceWendell7 @Knutti_ETH Da all diese Containerschiffe mit Schweröl fahren wird noch wesentlich schlimmeres wie CO2…,FALSE,0,,2021-05-23T21:03:49Z,FALSE,,1396572597836464149,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",BruceWendell7,1,TRUE,FALSE,,
"RT @Nicola_Siegrist: Schon zum zweiten Mal lässt das @ps_zeitung die Fake-Kampagne der Goal-AG inserieren. 
Die meisten Klimaaktivist*innen…",FALSE,0,,2021-05-23T21:01:22Z,FALSE,,1396571984608247809,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ManuWiedmer,10,TRUE,FALSE,,
"RT @MarkusEhrler: Uebrigens nicht nur das Covid-Gesetz, sondern auch CO2, Fortsetzung EU-Unterwürfigkeit uva. beendet die freie Schweiz. ht…",FALSE,0,,2021-05-23T21:00:30Z,FALSE,,1396571763279020033,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",kurt_rustem,5,TRUE,FALSE,,
"RT @Nicola_Siegrist: Schon zum zweiten Mal lässt das @ps_zeitung die Fake-Kampagne der Goal-AG inserieren. 
Die meisten Klimaaktivist*innen…",FALSE,0,,2021-05-23T20:54:03Z,FALSE,,1396570143480819714,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",bernardjchevall,10,TRUE,FALSE,,
😃😃😃 Volle Unterstützung für das CO2-Gesetz!!! https://t.co/LbiTsUB8kU,FALSE,17,,2021-05-23T20:51:15Z,FALSE,,1396569437667475464,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",ThDietiker,2,FALSE,FALSE,,
Die Kampagne gegen das CO2 Gesetz diskreditiert das Gebäudeprogramm mit falschen Behauptungen. Hier wichtige Strate… https://t.co/f0GC1e3NMo,FALSE,7,,2021-05-23T20:46:09Z,TRUE,,1396568152390225927,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Thomas_Nordmann,1,FALSE,FALSE,,
In Klimastreik-Chats wird offenbar der Link zur zweiten Welle der SRG-Umfrage von @gfsbern verbreitet. Das führt zu… https://t.co/HjZLrzRWbK,FALSE,28,,2021-05-23T20:43:46Z,TRUE,,1396567555687522307,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",feusl,5,FALSE,FALSE,,
"RT @KlimaVorAcht: Hier findet ihr alle bisherigen Folgen von #KlimaVor8:

1️⃣ Unsere Moore. 🌱
👉 https://t.co/4R2UFM5JrO

2️⃣ Das Erneuerbar…",FALSE,0,,2021-05-23T20:37:05Z,FALSE,,1396565871208935426,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",BirgitHo3,158,TRUE,FALSE,,
"RT @MarkusEhrler: Uebrigens nicht nur das Covid-Gesetz, sondern auch CO2, Fortsetzung EU-Unterwürfigkeit uva. beendet die freie Schweiz. ht…",FALSE,0,,2021-05-23T20:34:22Z,FALSE,,1396565189378576386,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",LisaWitzig55,5,TRUE,FALSE,,
"RT @zac1967: Wer das in der Schweiz nicht will, lehnt das Co2-Gesetz ab.",FALSE,0,,2021-05-23T20:21:43Z,FALSE,,1396562003548852228,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",HamishM15,58,TRUE,FALSE,,
"RT @DanieleUlrich: Greta Thunberg hat eine Botschaft, die auch die Stimmbürger in der Schweiz interessieren wird.

Was tust Du?

Du stimmst…",FALSE,0,,2021-05-23T20:15:06Z,FALSE,,1396560339869777920,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",mavori2,3,TRUE,FALSE,,
"RT @zac1967: Wer das in der Schweiz nicht will, lehnt das Co2-Gesetz ab. https://t.co/AkXL9YEIeN",FALSE,0,,2021-05-23T20:13:16Z,FALSE,,1396559877892452352,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Ulrich86715978,58,TRUE,FALSE,,
"Greta Thunberg hat eine Botschaft, die auch die Stimmbürger in der Schweiz interessieren wird.

Was tust Du?

Du st… https://t.co/h5O1bmjVmM",FALSE,18,,2021-05-23T20:12:47Z,TRUE,,1396559755695509506,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",DanieleUlrich,3,FALSE,FALSE,,
"RT @Eifach_: Ich tendiere beim CO2-Gesetz hin zu einem NEIN!

Nicht weil ich ein Klimaleugner bin, oder dem Klima gar schaden möchte - im G…",FALSE,0,,2021-05-23T20:12:05Z,FALSE,,1396559579572486146,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jcandinas,6,TRUE,FALSE,,
"und anschliessend werden u.U. neue Bundesstellen geschaffen, die wir Steuerzahler bezahlen sollen!? Ich finde es un… https://t.co/qyxAY0NTEM",FALSE,0,,2021-05-23T20:07:26Z,TRUE,,1396558410976477186,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Age58663380,0,FALSE,FALSE,,
RT @MBattiger: @feusl Um die Frage zu beantworten: nein! Und darum sag ich nein zum CO2-Gesetz weil auch die Jungen mehrheitlich nein sagen…,FALSE,0,,2021-05-23T20:07:19Z,FALSE,,1396558380874010624,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1973DLS,1,TRUE,FALSE,,
"RT @Nicola_Siegrist: Schon zum zweiten Mal lässt das @ps_zeitung die Fake-Kampagne der Goal-AG inserieren. 
Die meisten Klimaaktivist*innen…",FALSE,0,,2021-05-23T19:47:43Z,FALSE,,1396553450293538818,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",sinderdichterle,10,TRUE,FALSE,,
"RT @KlimaschutzCH: Welche Chancen bringt das neue #CO2Gesetz? 💚 In unserem neusten Blogbeitrag erklären die Politiker:innen @Juerg_Grossen,…",FALSE,0,,2021-05-23T19:46:01Z,FALSE,,1396553020758974466,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",PriskaWismer,10,TRUE,FALSE,,
"RT @DinaPomeranz: Wenn einer etwas von wirtschaftlichen Risikoberechnungen versteht, dann der Chef von Swiss Re, einer der grössten Rückver…",FALSE,0,,2021-05-23T19:37:21Z,FALSE,,1396550840836673537,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",FritzSchatti,47,TRUE,FALSE,,
"RT @zac1967: Wer das in der Schweiz nicht will, lehnt das Co2-Gesetz ab.",FALSE,0,,2021-05-23T19:34:32Z,FALSE,,1396550131458220033,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",cobra_kaiman,58,TRUE,FALSE,,
"RT @zac1967: Wer das in der Schweiz nicht will, lehnt das Co2-Gesetz ab.",FALSE,0,,2021-05-23T19:33:39Z,FALSE,,1396549909118169095,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",BraungardtR,58,TRUE,FALSE,,
"RT @zac1967: Wer das in der Schweiz nicht will, lehnt das Co2-Gesetz ab.",FALSE,0,,2021-05-23T19:27:33Z,FALSE,,1396548372459294720,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",rubyday1950,58,TRUE,FALSE,,
"@karl_rieder @moliecht Das stimmt. Mein Punkt ist, dass das Anti-CO2-Gesetz-Argument, dass Heizen ohne fossile Bren… https://t.co/VwAD07UcTR",FALSE,1,karl_rieder,2021-05-23T19:21:50Z,TRUE,1396489751037874180,1396546934421209093,4705321903,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",GermannHj,0,FALSE,FALSE,,
"RT @zac1967: Wer das in der Schweiz nicht will, lehnt das Co2-Gesetz ab.",FALSE,0,,2021-05-23T19:20:33Z,FALSE,,1396546611812212736,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RausMatrix,58,TRUE,FALSE,,
"@jeido01 @Rund_Um_Die_Uhr @spschweiz Nein, das Gesetz ist eben nicht asozial. Denn jene die wenig verbrauchen werde… https://t.co/eoKdbCdWLZ",FALSE,0,jeido01,2021-05-23T19:12:55Z,TRUE,1396541768691339264,1396544689357168640,92713304,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MarcelColomb,0,FALSE,FALSE,,
"RT @zac1967: Wer das in der Schweiz nicht will, lehnt das Co2-Gesetz ab.",FALSE,0,,2021-05-23T19:08:06Z,FALSE,,1396543479925387266,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",LuanaNussbaum,58,TRUE,FALSE,,
"@CO2GesetzJa @jens_bjoernsen Das CO2-Gesetz hat keinen Einfluss auf Klima, Gletscher, Lebensraum oder sonst irgendw… https://t.co/Cc4ka2nX2H",FALSE,9,CO2GesetzJa,2021-05-23T19:03:32Z,TRUE,1396101796989444104,1396542328261726208,3412369504,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",tomyhub,0,FALSE,FALSE,,
@BruceWendell7 @Knutti_ETH Da all diese Containerschiffe mit Schweröl fahren wird noch wesentlich schlimmeres wie C… https://t.co/gCNZaLqqli,FALSE,8,BruceWendell7,2021-05-23T18:56:53Z,TRUE,1396504180316123139,1396540655686537219,1386302418493878273,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FranzStirnimann,1,FALSE,FALSE,,
RT @reneisler: Stoppt diesen #grünsozialistischen Irrsinn! Deshalb ein faustdickes NEIN zum zerstörerischen CO2-Gesetz. @NeinCo2Gesetz @ren…,FALSE,0,,2021-05-23T18:56:08Z,FALSE,,1396540467236544513,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",duspool,57,TRUE,FALSE,,
"RT @Dede71Mueller: der ""CO2-Ausstoss sinkt"" ! - und das OHNE #CO2-Gesetz ! 😂

@NeinCo2Gesetz",FALSE,0,,2021-05-23T18:09:18Z,FALSE,,1396528680306888709,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",SchwarzeHexe5,5,TRUE,FALSE,,
"RT @zac1967: Wer das in der Schweiz nicht will, lehnt das Co2-Gesetz ab.",FALSE,0,,2021-05-23T18:05:47Z,FALSE,,1396527795384328193,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",sonjaaufdemdach,58,TRUE,FALSE,,
"RT @zac1967: Wer das in der Schweiz nicht will, lehnt das Co2-Gesetz ab.",FALSE,0,,2021-05-23T18:00:09Z,FALSE,,1396526380288983044,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JoernCarmaker,58,TRUE,FALSE,,
"RT @zac1967: Wer das in der Schweiz nicht will, lehnt das Co2-Gesetz ab.",FALSE,0,,2021-05-23T17:37:01Z,FALSE,,1396520556175020033,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MinistryofTru16,58,TRUE,FALSE,,
"""Man konnte den Leuten bislang nicht genügend klar machen, wie das CO2-Gesetz finanziell funktioniert, dass die Bev… https://t.co/oIe3rsgsAe",FALSE,3,,2021-05-23T17:35:32Z,TRUE,,1396520184366706690,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",ClaudeBuehler,0,FALSE,FALSE,,
"RT @zac1967: Wer das in der Schweiz nicht will, lehnt das Co2-Gesetz ab.",FALSE,0,,2021-05-23T17:34:17Z,FALSE,,1396519866941706242,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Marvin19591,58,TRUE,FALSE,,
RT @reneisler: Stoppt diesen #grünsozialistischen Irrsinn! Deshalb ein faustdickes NEIN zum zerstörerischen CO2-Gesetz. @NeinCo2Gesetz @ren…,FALSE,0,,2021-05-23T17:22:43Z,FALSE,,1396516958217162760,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Hachiko0815,57,TRUE,FALSE,,
@feusl Um die Frage zu beantworten: nein! Und darum sag ich nein zum CO2-Gesetz weil auch die Jungen mehrheitlich n… https://t.co/df6hRlWOjZ,FALSE,1,feusl,2021-05-23T17:15:20Z,TRUE,1396415867567628290,1396515099431641091,14274235,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MBattiger,1,FALSE,FALSE,,
"@VerbandCasafair Ist Ihnen schon aufgefallen, dass der welsche MIeterverband Stimmfreigabe zum CO2-Gesetz beschloss… https://t.co/cNTOWo8jnl",FALSE,0,HousiHaeusler,2021-05-23T17:13:38Z,TRUE,1396513522264256515,1396514673160249345,1481973804,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",HousiHaeusler,0,FALSE,FALSE,,
"RT @SVPch: Alleine China baut momentan 120 neue Kohlekraftwerke, die einen 20 Mal höheren CO2-Ausstoss haben als die ganze Schweiz! Das CO2…",FALSE,0,,2021-05-23T17:08:19Z,FALSE,,1396513336108457990,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ZL1_1LE,91,TRUE,FALSE,,
"@_MartinaBircher Ach, Frau Bircher. https://t.co/LNTvmFg8XQ",FALSE,0,_MartinaBircher,2021-05-23T17:08:02Z,FALSE,1396049935360004096,1396513263001669639,4827311008,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JaCO2Gesetz,0,FALSE,FALSE,,
"RT @zac1967: Wer das in der Schweiz nicht will, lehnt das Co2-Gesetz ab. https://t.co/AkXL9YEIeN",FALSE,0,,2021-05-23T17:07:16Z,FALSE,,1396513070244147208,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Jani_Depp,58,TRUE,FALSE,,
RT @reneisler: Stoppt diesen #grünsozialistischen Irrsinn! Deshalb ein faustdickes NEIN zum zerstörerischen CO2-Gesetz. @NeinCo2Gesetz @ren…,FALSE,0,,2021-05-23T17:04:42Z,FALSE,,1396512425717940229,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RomyZurrer,57,TRUE,FALSE,,
"RT @zac1967: Wer das in der Schweiz nicht will, lehnt das Co2-Gesetz ab. https://t.co/AkXL9YEIeN",FALSE,0,,2021-05-23T17:03:12Z,FALSE,,1396512047651766273,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",XoGuSi,58,TRUE,FALSE,,
"@FluriKurt Stimmt, aber trotzdem habe ich das CO2-Gesetz abgelehnt.",FALSE,3,FluriKurt,2021-05-23T17:02:05Z,FALSE,1396412981576151047,1396511766255964164,1090960191963742208,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",swisslaw1,0,FALSE,FALSE,,
@WohlgensingerN @BlogMihalyi @JaCO2Gesetz @Willkuer_NEIN @ladina_kirchen @SPBuemBeth Für unsere Zukunft ist das CO2… https://t.co/JNkoAhewex,FALSE,0,WohlgensingerN,2021-05-23T17:01:43Z,TRUE,1396508575518822405,1396511672861405186,1035070134975647745,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",AndiWeibel,0,FALSE,FALSE,,
"@TomPete44571599 Dein Argument war, das CO2-Gesetz sei schlecht für die Wirtschaft. Deren Verter:innen befürworten… https://t.co/916tC6L3jX",FALSE,0,TomPete44571599,2021-05-23T16:58:33Z,TRUE,1396508528261705731,1396510876316966913,1279775824401575937,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MarcelColomb,0,FALSE,FALSE,,
"RT @Nicola_Siegrist: Schon zum zweiten Mal lässt das @ps_zeitung die Fake-Kampagne der Goal-AG inserieren. 
Die meisten Klimaaktivist*innen…",FALSE,0,,2021-05-23T16:53:36Z,FALSE,,1396509632009486338,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",cinnamonredeye,10,TRUE,FALSE,,
"RT @zac1967: Wer das in der Schweiz nicht will, lehnt das Co2-Gesetz ab.",FALSE,0,,2021-05-23T16:53:04Z,FALSE,,1396509498441969668,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AufOhne,58,TRUE,FALSE,,
"RT @Nicola_Siegrist: Schon zum zweiten Mal lässt das @ps_zeitung die Fake-Kampagne der Goal-AG inserieren. 
Die meisten Klimaaktivist*innen…",FALSE,0,,2021-05-23T16:50:38Z,FALSE,,1396508883577974791,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MartinGertsch,10,TRUE,FALSE,,
@AndiWeibel @BlogMihalyi @JaCO2Gesetz @Willkuer_NEIN @ladina_kirchen @SPBuemBeth Die Grundrechte werden durch ein j… https://t.co/jWLbdZXvpt,FALSE,0,AndiWeibel,2021-05-23T16:49:24Z,TRUE,1396508301802840068,1396508575518822405,245458261,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",WohlgensingerN,0,FALSE,FALSE,,
"RT @zac1967: Wer das in der Schweiz nicht will, lehnt das Co2-Gesetz ab. https://t.co/AkXL9YEIeN",FALSE,0,,2021-05-23T16:47:25Z,FALSE,,1396508075083931652,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",mousseman,58,TRUE,FALSE,,
.@ChristianImark kommt mir vor wie ein brüllender und zwängelnder Goof auf dem Pausenplatz. #Covid19 ist vergleichb… https://t.co/HGTihRFF2d,FALSE,35,,2021-05-23T16:46:40Z,TRUE,,1396507885501300736,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",pbruegger,3,FALSE,FALSE,,
"RT @zac1967: Wer das in der Schweiz nicht will, lehnt das Co2-Gesetz ab.",FALSE,0,,2021-05-23T16:46:07Z,FALSE,,1396507747059961856,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",zac1967,58,TRUE,FALSE,,
"RT @zac1967: Wer das in der Schweiz nicht will, lehnt das Co2-Gesetz ab. https://t.co/AkXL9YEIeN",FALSE,0,,2021-05-23T16:44:51Z,FALSE,,1396507430616539137,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",jcandinas,58,TRUE,FALSE,,
"RT @Nicola_Siegrist: Schon zum zweiten Mal lässt das @ps_zeitung die Fake-Kampagne der Goal-AG inserieren. 
Die meisten Klimaaktivist*innen…",FALSE,0,,2021-05-23T16:43:33Z,FALSE,,1396507099505565696,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",domiwaser,10,TRUE,FALSE,,
RT @sbv: Die Landwirtschaftskammer ist dem Antrag des Vorstands gefolgt. Damit unterstützt der @sbv das #CO2Gesetz über das die Bevölkerung…,FALSE,0,,2021-05-23T16:31:53Z,FALSE,,1396504165808025602,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",isaacreber,24,TRUE,FALSE,,
"Man kann es nicht oft genug erklären:

Das CO2-Gesetz lenkt die eh teurer werdende Benzinsteuer zu klimafreundliche… https://t.co/itarBtQQhT",FALSE,1,,2021-05-23T16:28:37Z,TRUE,,1396503343158149122,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",justben1987,0,FALSE,FALSE,,
"@Nicola_Siegrist @ps_zeitung Die Strategie von Goal und Co ist ja, die Linken zu spalten. Man muss klarstellen: Wen… https://t.co/0lhf2ddryu",FALSE,4,minlimarti,2021-05-23T16:23:34Z,TRUE,1396501651620614151,1396502070899974148,107053461,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",minlimarti,0,FALSE,FALSE,,
"RT @jglpCH: Das #CO2-Gesetz schafft Kostenwahrheit. Importeure von fossilen Treib- und Brennstoffen werden in die Verantwortung genommen, d…",FALSE,0,,2021-05-23T16:21:13Z,FALSE,,1396501482346799114,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",hauseder_,21,TRUE,FALSE,,
